earthquake,0.00008491491301921518
haiyan,0.0000630459729850736
storm,0.00004939077348031457
tornado,0.000048765575315363354
prayforthephilippines,0.00003277914908348935
ukstorm,0.000028515580613496823
sandy,0.000024841876497144577
flood,0.00002181645118928054
drought,0.00002096775636611288
hurricane,0.000018745113585362816
