beach—and,1.0
byretweeting,0.9470198675496688
sprading,0.9426229508196722
muhanad,0.8867924528301886
akidi,0.7903225806451613
snhr,0.6978417266187051
azzawi,0.6267605633802816
jabalia,0.6258064516129033
aaib,0.5766423357664233
f16s,0.5763016157989228
