nmandelaquotes,0.0000010748835770839083
boiknox,0.0000004075916101339615
jacanews,0.00000021938270283351695
ewnreporter,0.00000016616138150820805
paulretweet,0.0000001423102777942633
nelsonmandela,0.0000001279073175154496
ripmandelanelsn,0.00000009910345977842906
nyborjaren,0.00000008866043006748878
jeffrey2011,0.00000008752022392951946
dashawntaylor,0.0000000868568555342153
