obama,0.00008573435415221883
gun,0.00002885580985713723
rights,0.000026333808365064926
america,0.00002464143886592414
gop,0.000022022452702482895
nj,0.000020206113273464782
vote,0.000020094870947013187
president,0.000019931169261648476
democrats,0.000019684349787688302
americans,0.00001946560264894991
