deray,0.00004931018754680087
natedrug,0.00004612894383906475
antoniofrench,0.00002541495894630714
bipartisanism,0.000021477225187734915
theanonmessage,0.000018412584921524992
govchristie,0.000015132830790473712
youranonnews,0.000010677520794946278
ryanjreilly,0.000009902503071781337
nettaaaaaaaa,0.000009004154441447268
cnn,0.000007657248451424517
