lfc,0.0008579470326073649
worldcup,0.0006306492109562258
arsenal,0.00047697082326695467
worldcup2014,0.0003609141529674476
halamadrid,0.0003447347549474874
sports,0.00028011397722456583
women,0.0002520391646670798
nufc,0.00022545454508034722
mcfc,0.00022364779288932952
football,0.00020378633069331417
