r_fiesta,0.0000000000011884928527235864
irenee_p,0.0000000000011884928527235864
goredope,0.0000000000011884928527235864
kickz_,0.0000000000011884928527235864
notvxx,0.0000000000011884928527235864
rxipekeu,0.0000000000011884928527235864
tusu11,0.0000000000011884928527235864
zincip,0.0000000000011884928527235864
pierot91,0.0000000000011884928527235864
votetw28,0.0000000000011884928527235864
