iran,0.00005012450444797281
irantalks,0.000038615601342686226
rouhani,0.00003142783557746732
iranian,0.00002356986392022638
no2rouhani,0.000010029269542370816
irantalksvienna,0.000009835440547513705
nonucleariran,0.000007893178119007334
humanrights,0.000007727769964843513
campliberty,0.00000502704750216607
maryamrajavi,0.000005003253890245085
