redskins,0.000000000000028851433923481305
gregjames,0.000000000000027116109054976287
chestermissing,0.000000000000017748049230070227
realpreityzinta,0.000000000000006967518694714912
msjoseline,0.0000000000000006111883255850318
akposthecomedia,0.0000000000000006111883255850318
