martunis,0.834319526627219
864233,0.5419847328244276
mouro,0.45774647887323944
70123,0.3771428571428571
30333,0.15384615384615383
ef4,0.14912280701754385
landfall,0.12442396313364056
awaran,0.12080536912751677
usgs,0.11160220994475137
huricane,0.11034482758620688
