robinsons,0.00000000000000010533945051831036
heir,0.00000000000000010368366006773187
injure,0.00000000000000010368366006773187
estudian,0.000000000000000008278495871388065
darlington,0.000000000000000008278495871388065
rapero,0.000000000000000008278495871388065
