envirotheologists,1.0
enviromentalists,0.9547738693467336
newcongress,0.8586572438162544
explans,0.7913043478260869
coastguardsmen,0.7280701754385964
election2014,0.6302083333333334
%u2026,0.4711538461538461
gunowners,0.4482758620689655
in2014,0.4472843450479233
s2723,0.39789473684210525
