tcot,0.001271949590969402
p2,0.00037514504166605284
pjnet,0.0003401225635775491
uniteblue,0.0002947370495669855
teaparty,0.0002451180070512649
2a,0.0001997129324762831
ccot,0.00013754478407525676
equality,0.00011366466320094967
marriageequality,0.00007961089692361041
tlot,0.00007953344620358032
