sostepoff,0.0000000000004111375521883345
saudia_airlines,0.0000000000004111375521883345
snoreathon,0.0000000000004111375521883345
scilibs,0.0000000000004111375521883345
wilcokelderman,0.0000000000004111375521883345
hawkeyetrivia,0.0000000000004111375521883345
letsbecomeone,0.0000000000004111375521883345
listeningoniheart,0.0000000000004111375521883345
soincrediblyproud,0.0000000000004111375521883345
dafukdoyouwant,0.0000000000004111375521883345
