science,0.0002601216440730005
starwars,0.00015030246895311286
houston,0.00013733721778817063
sun,0.0001330208032355307
sxsw,0.00013006127908808755
solar,0.00010065021384954089
iss,0.00008076926972709545
scifi,0.00006978604710960529
stem,0.00006836550697436368
astrology,0.0000647751760055868
