4freedominiran,0.0000035348664453838787
iran_policy,0.000003298141644036005
hassanrouhani,0.000001956194667910861
un,0.0000018063725338465114
statedept,0.0000015152394010244824
afp,0.0000012688888641936157
peymaneh123,0.0000012562837405053386
parvanehrad,0.0000011606361821689965
maryam_rajavi,0.0000011535606600725643
ap,0.000001065144067143542
