iran,0.000006801393503398226
regime,0.000005848204296571263
nuclear,0.000004462939366649321
iranian,0.00000278465857911059
resistance,0.000002090939451235921
ian,0.0000020358331759626112
prisoners,0.0000018351424859422632
moderate,0.0000017226379268710895
executions,0.0000015978142822205866
president,0.000001539194694395966
