normandysr-2,0.00000000021892812463810637
theg,0.00000000021892812463810637
married.,0.00000000021892812463810637
germany-berlin,0.00000000021892812463810637
chestersprings,0.00000000021892812463810637
underthespotlight,0.00000000021892812463810637
allovercalifornia,0.00000000021892812463810637
lonetree,0.00000000021892812463810637
soldier,0.00000000021892812463810637
sma,0.00000000021888524686176815
