june27,0.515527950310559
parchin,0.1504424778761062
basij,0.11453744493392072
guiliani,0.10576923076923077
prgrm,0.10160427807486631
tabriz,0.0921985815602837
mojahedin,0.09205020920502094
2death,0.0855614973262032
khatami,0.07692307692307691
ncri,0.07539682539682539
