liverpool,0.000004709261250439103
manchester,0.000003830874402686313
london,0.0000033451454446360155
nigeria,0.000003088750746418579
india,0.0000028890602290978476
uk,0.0000022435340499750365
anfield,0.0000021319391898516375
newcastleupontyne,0.00000195864959747842
lagos,0.0000018531467783813607
newcastle,0.0000016594474183803451
