madrid,0.00007503890463421829
goal,0.00006761963534407769
cup,0.00006266810487055411
manchester,0.000060250349410055835
match,0.000059277064059354726
liverpool,0.00005418461194286256
united,0.00005100879998086708
league,0.00004902938151984773
city,0.00004525044964869804
germany,0.000042050163436000626
