rip,0.0006766610778649562
riprobinwilliams,0.0001749205688475696
ripcorymonteith,0.00014028094019598954
mandela,0.00013020450347306524
nelsonmandela,0.00009343184351351988
robinwilliams,0.00008444553487684431
ripnelsonmandela,0.00006345189460831099
rippaulwalker,0.00006138526729826067
madiba,0.00004800090770503735
riptalia,0.00003402083081712348
