amp001,0.00000000000023851497938628833
gonnawantone,0.00000000000023851497938628833
thatgirlispoisonnnnn,0.00000000000023851497938628833
btc53,0.00000000000023851497938628833
totalgreed,0.00000000000023851497938628833
myrandomcrap,0.00000000000023851497938628833
needmeoneofhim,0.00000000000023851497938628833
nuestrasaccioneshabl,0.00000000000023851497938628833
mesabi,0.00000000000023851497938628833
iseeandlikewhatshedidthere,0.00000000000023851497938628833
