tracktennisnews,0.000008083966077722711
tennis_result,0.0000014435892031363748
i_roger_federer,0.0000009117730124653316
tennislessonnow,0.0000007901495316767555
kamranisbest,0.0000007513236455106468
andymurrayfans1,0.0000006675254439468066
madtennistweets,0.0000005742716232654932
tennisit1,0.0000005226266933550415
chutennis,0.0000005088087331947069
novakdjokovic_i,0.0000003741897328442778
