st.louis,0.000003847041534626768
mo,0.0000026692204006109506
usa,0.0000021407882356702513
dc,0.0000013170596895626017
washington,0.0000012622697264948608
missouri,0.0000011211302255307648
brooklyn,0.0000011024100656963117
ny,0.0000010659656337801893
saintlouis,0.0000010283472983364824
ca,0.0000009482124323451675
